"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"1352","LUSC","STAD",0.0275630746036768,0.0223159529268742,0.0222083665430546,0.0228502750396729,0.0217264872044325,0.021732160821557,0.0454257987439632,0.0278642848134041,0.021728141233325,0.0217258874326944,0.0431701764464378,0.0307231694459915,0.021761067211628,0.0289654862135649,0.309990227222443,0.0536767914891243,0.0375970602035522,0.021930605173111,0.0217263009399176,0.0592547208070755,0.0376108512282372,0.0342009030282497,0.0225191824138165,0.021733021363616,1360,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1353","READ","COAD",0.0230263881385326,0.0221655201166868,0.0221619959920645,0.0472382828593254,0.026512261480093,0.0216867849230766,0.021692406386137,0.0274069998413324,0.0216827746480703,0.0216805245727301,0.0217003729194403,0.0264280717819929,0.0613007992506027,0.0258278213441372,0.0216933377087116,0.022155312821269,0.0262282341718674,0.394696086645126,0.0216809399425983,0.0228477399796247,0.028825968503952,0.0228949077427387,0.0267787631601095,0.0216876436024904,1361,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1354","LIHC","KIRP",0.0220307949930429,0.0212071500718594,0.0233002714812756,0.0345075652003288,0.0218597669154406,0.0207491125911474,0.0207544900476933,0.0301734544336796,0.0207452736794949,0.0207431223243475,0.0754171460866928,0.0253294203430414,0.408513218164444,0.0327123999595642,0.0207553822547197,0.0217672605067492,0.0210298113524914,0.0300491061061621,0.0207822639495134,0.0208939425647259,0.0221134983003139,0.0213031806051731,0.0225124210119247,0.0207499340176582,1400,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1355","LIHC","LIHC",0.0338996425271034,0.0348268300294876,0.0309571176767349,0.0332903526723385,0.0302854124456644,0.0302933119237423,0.0303011704236269,0.0375134497880936,0.0302877090871334,0.0302845742553473,0.0811557546257973,0.0408594831824303,0.179759189486504,0.0318229980766773,0.0303024724125862,0.0309477783739567,0.0344140194356441,0.030737241730094,0.0302851498126984,0.0308556966483593,0.0408766269683838,0.0528817735612392,0.032867718487978,0.0302945114672184,1408,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1356","LIHC","DLBC",0.029313949868083,0.0283173751085997,0.0287509467452765,0.0484982654452324,0.117964327335358,0.0277057662606239,0.0277129523456097,0.0343091860413551,0.0277006402611732,0.0276977736502886,0.0286493599414825,0.0307113472372293,0.168122097849846,0.0297230444848537,0.02771414257586,0.0283043291419744,0.031736109405756,0.0455077961087227,0.0276983007788658,0.0282201115041971,0.069429412484169,0.028445603325963,0.0300602745264769,0.0277068633586168,1417,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1357","LIHC","KIRP",0.0216729659587145,0.0198876112699509,0.0197917316108942,0.0451537929475307,0.0193622894585133,0.0193673446774483,0.0193723663687706,0.0384029373526573,0.0193637628108263,0.0193617530167103,0.134612709283829,0.021512670442462,0.372408956289291,0.0225074365735054,0.0193731971085072,0.0197857618331909,0.0197017341852188,0.0270684771239758,0.019362123683095,0.0195025317370892,0.0208918582648039,0.0211546719074249,0.0210132282227278,0.0193681120872498,1419,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1358","LIHC","LIHC",0.0304204914718866,0.0296860542148352,0.0321734175086021,0.0314852520823479,0.0289158541709185,0.0286507252603769,0.0286581590771675,0.0362844355404377,0.0286454241722822,0.0286424607038498,0.0286686792969704,0.0383713878691196,0.17250069975853,0.0298024322837591,0.0286593865603209,0.0893203318119049,0.0328208915889263,0.0289123542606831,0.0286430027335882,0.0313177071511745,0.0893284305930138,0.0294157937169075,0.0400247722864151,0.0286518577486277,1429,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1359","GBM","THCA",0.0395968779921532,0.0328940786421299,0.0263375323265791,0.0420206300914288,0.0238195825368166,0.0238258019089699,0.206184655427933,0.036725714802742,0.0238213930279016,0.0238189231604338,0.0238407291471958,0.0308321062475443,0.0238574910908937,0.0482998937368393,0.115157902240753,0.0469111315906048,0.0331135056912899,0.0287062991410494,0.023819375783205,0.0251378901302814,0.0426398441195488,0.0301232673227787,0.0246886424720287,0.0238267444074154,1449,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1360","LUSC","LUSC",0.0341938734054565,0.0299457889050245,0.0298014171421528,0.0440674163401127,0.0291547868400812,0.0291623938828707,0.0483825877308846,0.0373910963535309,0.0291569977998734,0.0291539803147316,0.0291806682944298,0.0736096575856209,0.0292011834681034,0.0367233529686928,0.133037880063057,0.0637547448277473,0.0340477116405964,0.0296604000031948,0.0291545335203409,0.0348891615867615,0.0610541440546513,0.0458942018449306,0.0302185025066137,0.029163546860218,1455,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1361","COAD","COAD",0.0281670149415731,0.0273588187992573,0.0297900848090649,0.145598232746124,0.027684872969985,0.0265283472836018,0.0265352297574282,0.038780577480793,0.0276146717369556,0.0265206955373287,0.0274318400770426,0.0446446612477303,0.0303168669342995,0.0275947395712137,0.0265363696962595,0.0484078489243984,0.0482941344380379,0.143099755048752,0.0265211965888739,0.0268442463129759,0.0316020324826241,0.0453487895429134,0.0422495827078819,0.0265293978154659,1457,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1362","GBM","GBM",0.0365102291107178,0.0253735985606909,0.02471680380404,0.0246598031371832,0.0238120630383492,0.0238182805478573,0.314575046300888,0.0304300561547279,0.0238138753920794,0.0239518024027348,0.0238332040607929,0.0750066936016083,0.0238499604165554,0.0283779054880142,0.0255704149603844,0.0324756316840649,0.0400374606251717,0.0240357741713524,0.0238118600100279,0.0277397595345974,0.0358916185796261,0.0392080806195736,0.0246808491647243,0.0238192230463028,1470,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1363","LUAD","LUAD",0.0243309456855059,0.0213921647518873,0.0435830764472485,0.0368041284382343,0.0208270996809006,0.0208325386047363,0.0666441023349762,0.026615496724844,0.0208286847919226,0.0208265241235495,0.0208455920219421,0.0871926173567772,0.0208602491766214,0.25901398062706,0.101375564932823,0.0234147701412439,0.0211922246962786,0.0213736072182655,0.0208269227296114,0.0209779534488916,0.0278827808797359,0.0299386009573936,0.0215869806706905,0.0208333637565374,1471,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1364","THCA","SKCM",0.0381423458456993,0.0313028916716576,0.0322329439222813,0.0315610319375992,0.0304760448634624,0.0310493540018797,0.0688991770148277,0.0393421016633511,0.0304783564060926,0.030475202947855,0.0635969638824463,0.032901294529438,0.030524542555213,0.0363196730613708,0.0458517745137215,0.0613860860466957,0.0409285239875317,0.0307623632252216,0.0304757785052061,0.0462994091212749,0.0538476184010506,0.0957720652222633,0.0364748314023018,0.0308996383100748,1476,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1365","OV","STAD",0.0335503295063972,0.032447312027216,0.0327905043959618,0.0327148884534836,0.0315902344882488,0.0315984785556793,0.0669432803988457,0.0391296856105328,0.031592633575201,0.0315893590450287,0.0316182821989059,0.0489185899496078,0.0322062075138092,0.0350016541779041,0.0717707872390747,0.0741740688681602,0.0357048623263836,0.0318870209157467,0.031589962542057,0.0542511567473412,0.0597356520593166,0.0648524984717369,0.0327428095042706,0.0315997302532196,1485,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1366","LUAD","LUAD",0.0233121961355209,0.0209466554224491,0.0552305541932583,0.0285611283034086,0.0200253184884787,0.0200305487960577,0.0520144440233707,0.0264400150626898,0.0200268439948559,0.0200247652828693,0.0235226564109325,0.0582450032234192,0.0203517712652683,0.369823008775711,0.0328127592802048,0.0206430237740278,0.0213124677538872,0.0234284829348326,0.0200251489877701,0.0201703626662493,0.0361974388360977,0.0260681230574846,0.0207559466362,0.0200313404202461,1489,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1367","GBM","THCA",0.0313394702970982,0.0352060534060001,0.0331453494727612,0.0305590853095055,0.0295085422694683,0.0295162405818701,0.153370141983032,0.0378447882831097,0.0295107793062925,0.0295077264308929,0.0295347366482019,0.0416817590594292,0.0299895852804184,0.0366214066743851,0.0663854107260704,0.0616808012127876,0.0319877900183201,0.0302323400974274,0.0295082852244377,0.0431970953941345,0.0553857572376728,0.0441842451691628,0.030585166066885,0.0295174084603786,1509,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1368","GBM","GBM",0.025158453732729,0.0236611198633909,0.0235470458865166,0.0238562375307083,0.0230361223220825,0.0230421368032694,0.301472544670105,0.0295438952744007,0.0230378750711679,0.0230354834347963,0.0230565741658211,0.0418782159686089,0.0230727829039097,0.0265908949077129,0.0568296387791634,0.0414415597915649,0.0292233433574438,0.0232525430619717,0.0230359248816967,0.0632813200354576,0.0426781699061394,0.0393485017120838,0.0238765962421894,0.0230430494993925,1528,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1369","CESC","LIHC",0.0349850915372372,0.0336771421134472,0.127905860543251,0.0547983236610889,0.0329411774873734,0.0329497717320919,0.0329583175480366,0.0401785895228386,0.0329436734318733,0.0329402685165405,0.0329704135656357,0.0401984453201294,0.0727580264210701,0.0346135944128036,0.0329597294330597,0.0342926532030106,0.0334264561533928,0.0334326289594173,0.0329408869147301,0.0345733314752579,0.046932764351368,0.0338296368718147,0.0478421151638031,0.0329510755836964,1541,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1370","OV","KIRP",0.0516991838812828,0.0296084973961115,0.0302634444087744,0.0451861694455147,0.0288264080882072,0.0288339275866747,0.0288414061069489,0.0674938857555389,0.0300146620720625,0.0288256108760834,0.0335867591202259,0.0304246246814728,0.0683446079492569,0.0302899219095707,0.0288426447659731,0.0952444225549698,0.0329130478203297,0.0290972273796797,0.0342286340892315,0.0340508632361889,0.0749860629439354,0.0425597801804543,0.0670031905174255,0.028835067525506,1547,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1371","KIRP","OV",0.0240054540336132,0.0466069951653481,0.0341792367398739,0.117655210196972,0.0217230077832937,0.0217286739498377,0.0217343121767044,0.0922902524471283,0.0382996015250683,0.0217224098742008,0.14253656566143,0.0323107317090034,0.0218509957194328,0.0228258837014437,0.0217352453619242,0.124861285090446,0.0223443061113358,0.0219270922243595,0.0217633936554193,0.0219874195754528,0.0258355159312487,0.0243133343756199,0.0340335704386234,0.0217295344918966,1555,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1372","GBM","GBM",0.0269438792020082,0.0243505369871855,0.02423314191401,0.0277150236070156,0.0237073302268982,0.0237135197967291,0.26389542222023,0.0304047204554081,0.0237091332674026,0.0237066727131605,0.0237283762544394,0.0282127168029547,0.023745059967041,0.025516064837575,0.0569349229335785,0.0397377870976925,0.039328932762146,0.0260156709700823,0.0237071253359318,0.0450924336910248,0.0456006228923798,0.0817141607403755,0.024572292342782,0.0237144567072392,1560,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1373","KICH","OV",0.0190171841531992,0.0184644553810358,0.0201922841370106,0.0232621803879738,0.0179767273366451,0.017981419339776,0.0179860815405846,0.02357835508883,0.448296338319778,0.0179762300103903,0.108051240444183,0.0240821782499552,0.0180826429277658,0.018889406695962,0.0179868526756763,0.0298908166587353,0.0184908807277679,0.018145615234971,0.0180101487785578,0.0216177962720394,0.0213800054043531,0.0196408461779356,0.0230181757360697,0.017982130870223,1564,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1374","SKCM","SKCM",0.0345455594360828,0.0312205515801907,0.0310700349509716,0.0314780101180077,0.0303958803415298,0.0304038096219301,0.0817830041050911,0.0389828011393547,0.0303981862962246,0.0303950384259224,0.0304228607565165,0.0472533777356148,0.0304442513734102,0.0319390743970871,0.0847332030534744,0.0450265370309353,0.0355409160256386,0.0306814443320036,0.0303956139832735,0.0966118648648262,0.0563133209943771,0.0480547808110714,0.0315048769116402,0.0304050128906965,1572,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1375","READ","READ",0.0287238862365484,0.0246562827378511,0.0244317296892405,0.07095617800951,0.0255328416824341,0.0239078477025032,0.0239140465855598,0.0302139036357403,0.0239034257829189,0.0239009466022253,0.0243254415690899,0.0252800155431032,0.0539282560348511,0.0274816527962685,0.0239150710403919,0.024882223457098,0.0259290523827076,0.339806109666824,0.0239014029502869,0.0250122267752886,0.0268392618745565,0.028709776699543,0.0259395949542522,0.0239087957888842,1578,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1376","LUSC","STAD",0.0423413030803204,0.0324791669845581,0.0379776917397976,0.0555665753781796,0.0316212475299835,0.0363678559660912,0.0489756986498833,0.0405543446540833,0.031623650342226,0.0316203720867634,0.0357361659407616,0.051984116435051,0.0316715724766254,0.0441955402493477,0.081580750644207,0.0345500558614731,0.0325977578759193,0.033250879496336,0.0316209755837917,0.0596456341445446,0.0653826966881752,0.0386767610907555,0.032774955034256,0.0372041910886765,1595,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1377","CESC","OV",0.0313149951398373,0.0296357478946447,0.0821405500173569,0.0306642651557922,0.0288529396057129,0.0288604646921158,0.066635750234127,0.0370039753615856,0.0288551244884729,0.0288521405309439,0.0336428508162498,0.0380929075181484,0.0293232928961515,0.0579987838864326,0.0652352869510651,0.0548479743301868,0.0746468156576157,0.0314596481621265,0.0288526862859726,0.0312100201845169,0.060021199285984,0.0430853553116322,0.029905641451478,0.0288616064935923,1602,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1378","GBM","STAD",0.0395541414618492,0.0266778264194727,0.0349825881421566,0.026412395760417,0.0255044065415859,0.0255110654979944,0.19533883035183,0.0327094756066799,0.0255063474178314,0.0255037005990744,0.0349077396094799,0.0462777242064476,0.0259201787412167,0.0344742201268673,0.026878384873271,0.0648591592907906,0.0687638372182846,0.025744017213583,0.0255041867494583,0.0315240696072578,0.0700657144188881,0.0354329571127892,0.026434937492013,0.0255120750516653,1610,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1379","GBM","THCA",0.0254892464727163,0.0246512498706579,0.0269580129534006,0.0248545315116644,0.024000097066164,0.024006363004446,0.274316519498825,0.0307801980525255,0.0240019243210554,0.023999435827136,0.0240214057266712,0.0395012758672237,0.0243913475424051,0.0323030240833759,0.057926420122385,0.0341552793979645,0.0433113165199757,0.0263369455933571,0.0239998940378428,0.049763023853302,0.0444640964269638,0.0478853024542332,0.024875745177269,0.0240073148161173,1617,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1380","LUSC","STAD",0.030948294326663,0.0299308262765408,0.0297865252941847,0.0301776491105556,0.0291402209550142,0.0291478224098682,0.053800068795681,0.0373724140226841,0.0291424300521612,0.0291394144296646,0.0291660875082016,0.0529750734567642,0.0291865952312946,0.0313339829444885,0.127024814486504,0.054935097694397,0.034555472433567,0.0294139888137579,0.0291399676352739,0.0823851823806763,0.0621706582605839,0.0497750379145145,0.0302034039050341,0.0291489753872156,1618,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1381","SKCM","STAD",0.0312178563326597,0.0285526514053345,0.028414998203516,0.0287881121039391,0.0277984514832497,0.0278057046234608,0.0518326871097088,0.0356515944004059,0.0278005599975586,0.0295239239931107,0.0278231278061867,0.0502935126423836,0.027842691168189,0.0292097758501768,0.0672833472490311,0.0476879887282848,0.0588929727673531,0.0280596148222685,0.0277982093393803,0.133040025830269,0.0578276105225086,0.0702351406216621,0.0288126803934574,0.0278068035840988,1624,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1382","GBM","THCA",0.0476444065570831,0.031548909842968,0.0341923572123051,0.0315243974328041,0.0304406713694334,0.0304486136883497,0.10157386213541,0.0390402488410473,0.0304429810494184,0.030439829453826,0.0304676946252584,0.0472335144877434,0.0304891131818295,0.0316725932061672,0.0331372730433941,0.0642034038901329,0.0730208158493042,0.0307266600430012,0.0304404068738222,0.0329274609684944,0.0743873342871666,0.051996361464262,0.0315513014793396,0.0304498188197613,1644,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1383","GBM","GBM",0.0308151599019766,0.0300711952149868,0.0296583902090788,0.03004783205688,0.029014864936471,0.0290224347263575,0.114711090922356,0.0372116453945637,0.0290170628577471,0.0290140621364117,0.0290406215935946,0.0524942725896835,0.0290610417723656,0.0301890838891268,0.046352282166481,0.0559347420930862,0.0554070509970188,0.0292874556034803,0.0290146116167307,0.0922223776578903,0.0537547655403614,0.0495609156787395,0.0300734769552946,0.0290235821157694,1656,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1384","THCA","BLCA",0.0707940608263016,0.0260136630386114,0.0275782663375139,0.0296079386025667,0.0253265295177698,0.0540098808705807,0.09487234801054,0.0328130833804607,0.025970971211791,0.0253258273005486,0.0253490097820759,0.0357461981475353,0.0253668334335089,0.0266389176249504,0.0362639427185059,0.0429504998028278,0.0338027738034725,0.0255644675344229,0.0253263078629971,0.0804991722106934,0.0469215176999569,0.110711202025414,0.0352751426398754,0.0372714065015316,1663,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1385","KICH","KICH",0.0193833783268929,0.0177866313606501,0.0177008789032698,0.0224082339555025,0.0173168070614338,0.017321327701211,0.0173258166760206,0.0227128006517887,0.370897948741913,0.0173163264989853,0.169954374432564,0.0234766025096178,0.0173443648964167,0.0181959830224514,0.0173265598714352,0.0464007705450058,0.0198644176125526,0.0174794942140579,0.0173490010201931,0.0175275858491659,0.0205951519310474,0.0348203293979168,0.0221731849014759,0.0173220131546259,1701,10,4,0.1,0,0.7,1,0.8,"Fold08.Rep1"
"1386","UCEC","READ",0.0292822178453207,0.0304159075021744,0.0285638887435198,0.0302912294864655,0.0266133043915033,0.0266202036291361,0.0673189535737038,0.0647854283452034,0.0266124103218317,0.0266139600425959,0.0274854321032763,0.0311402510851622,0.030979335308075,0.0545549541711807,0.0271812546998262,0.0271625258028507,0.0480028875172138,0.0659047290682793,0.0352962873876095,0.0780718475580215,0.0496325865387917,0.0427155569195747,0.0981329679489136,0.0266218911856413,5,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1387","COAD","COAD",0.0261684469878674,0.028279235586524,0.0442884340882301,0.140896856784821,0.0237257033586502,0.023731853812933,0.0237397812306881,0.0304986275732517,0.0237249061465263,0.0237262845039368,0.023728596046567,0.0256876852363348,0.0237333122640848,0.136094078421593,0.0237411223351955,0.0237705502659082,0.0383711643517017,0.0450119264423847,0.0237667411565781,0.026466703042388,0.129937782883644,0.0322889089584351,0.0348879732191563,0.0237333588302135,17,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1388","COAD","COAD",0.033136673271656,0.0310265831649303,0.0306935496628284,0.154755085706711,0.029635414481163,0.0296430960297585,0.0296529997140169,0.0422993525862694,0.0296344179660082,0.0296361427754164,0.0296390298753977,0.0433655045926571,0.0519943349063396,0.0411237590014935,0.0296546742320061,0.0369548499584198,0.0367400236427784,0.0699308663606644,0.0296866744756699,0.0300024393945932,0.0391542427241802,0.0595697239041328,0.0324256084859371,0.029644975438714,33,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1389","PRAD","BLCA",0.0335367098450661,0.0299912132322788,0.0316488333046436,0.0563364624977112,0.0282542891800404,0.0282616149634123,0.0282710548490286,0.0916025787591934,0.0282533410936594,0.028254983946681,0.0282577369362116,0.0838253274559975,0.0282633509486914,0.0616929531097412,0.0282726529985666,0.0283076968044043,0.114178918302059,0.0299892332404852,0.0283031612634659,0.033270500600338,0.0437511764466763,0.038830891251564,0.0403818786144257,0.0282634068280458,50,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1390","LGG","LGG",0.0220823269337416,0.0329204052686691,0.0211564879864454,0.0207454804331064,0.0192134492099285,0.0192184280604124,0.0192248448729515,0.0237869285047054,0.0192128028720617,0.019213916733861,0.0192157905548811,0.362247288227081,0.0210832692682743,0.0207492485642433,0.019225936383009,0.0192497633397579,0.0812845528125763,0.0197106599807739,0.0192466806620359,0.0737145990133286,0.0280742067843676,0.0319700762629509,0.0482332557439804,0.0192196425050497,58,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1391","LUAD","COAD",0.0685516074299812,0.0339311473071575,0.0335586965084076,0.0499812886118889,0.0324017852544785,0.0324101857841015,0.0324210114777088,0.0401145592331886,0.0324006974697113,0.032402578741312,0.039189126342535,0.0438500717282295,0.0324121788144112,0.0843078792095184,0.0324228443205357,0.0324630290269852,0.0474720485508442,0.0617377907037735,0.0324578285217285,0.0352504104375839,0.0484838709235191,0.0539147183299065,0.0354524366557598,0.0324122384190559,61,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1392","SKCM","COAD",0.0307358708232641,0.02831663005054,0.0306849181652069,0.0373028554022312,0.0278667714446783,0.0278739929199219,0.0278833042830229,0.0345000475645065,0.0278658345341682,0.0278674531728029,0.0278701689094305,0.0709157511591911,0.0278757084161043,0.0954445227980614,0.0278848800808191,0.0279194433242083,0.0536998026072979,0.0285879243165255,0.027914971113205,0.119091972708702,0.0538026764988899,0.0667735785245895,0.0434451177716255,0.0278757605701685,82,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1393","READ","READ",0.0270771980285645,0.0253529641777277,0.0250808317214251,0.0645840689539909,0.0242161899805069,0.024222468957305,0.0242305546998978,0.0299805030226707,0.0242153778672218,0.0242167804390192,0.0242191422730684,0.0407787524163723,0.0242239590734243,0.0360967852175236,0.024231931194663,0.0242619607597589,0.0507336780428886,0.307095289230347,0.0242580752819777,0.02451610006392,0.0301270689815283,0.0455601401627064,0.0264961570501328,0.0242240000516176,94,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1394","UVM","UVM",0.0513453967869282,0.0194060988724232,0.0393070839345455,0.020243763923645,0.0190978012979031,0.0287352185696363,0.0191091299057007,0.0236437562853098,0.0190971605479717,0.0190982669591904,0.0191001296043396,0.0245015677064657,0.0201392043381929,0.0237921588122845,0.0191102158278227,0.0191338993608952,0.0196787267923355,0.019592022523284,0.0191308334469795,0.0193343218415976,0.0207532159984112,0.0338295884430408,0.0202851351350546,0.462535262107849,103,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1395","ESCA","ESCA",0.0733269825577736,0.0240624155849218,0.0826924592256546,0.0251010730862617,0.0236801467835903,0.205846294760704,0.0236941911280155,0.0293168555945158,0.0236793495714664,0.0236807223409414,0.0236830320209265,0.0245961379259825,0.0236877407878637,0.0246012825518847,0.0236955378204584,0.0237249042838812,0.02440045773983,0.0242929514497519,0.0237211026251316,0.0239734165370464,0.0257327631115913,0.049317117780447,0.0251523703336716,0.124340742826462,104,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1396","SKCM","SKCM",0.0326567068696022,0.0310058165341616,0.0326025746762753,0.0319691970944405,0.029608303681016,0.0296159777790308,0.0296258721500635,0.036656130105257,0.0296073090285063,0.0296090319752693,0.0296119153499603,0.0753476247191429,0.0296178013086319,0.0319750048220158,0.0296275485306978,0.0296642687171698,0.0839284658432007,0.0303745251148939,0.0296595171093941,0.131639897823334,0.0605519190430641,0.0492665208876133,0.0461602210998535,0.0296178571879864,106,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1397","HNSC","THCA",0.0460353642702103,0.0259841978549957,0.0273223500698805,0.0267915539443493,0.0248130243271589,0.0248194560408592,0.0248277466744184,0.12191516160965,0.0248121898621321,0.0248136334121227,0.0248160511255264,0.0631445348262787,0.0248209834098816,0.0267964228987694,0.024829151108861,0.0248599257320166,0.119753174483776,0.0254551507532597,0.0248559433966875,0.11031986027956,0.0419605076313019,0.0412874519824982,0.0501450747251511,0.0248210299760103,108,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1398","LUAD","LUAD",0.0317714810371399,0.0732898861169815,0.0362677723169327,0.0387173369526863,0.028805710375309,0.0288131777197123,0.0288228020071983,0.0370288155972958,0.0288047417998314,0.0288064181804657,0.0288092233240604,0.0675796121358871,0.0288149490952492,0.120699368417263,0.0288244318217039,0.0288601592183113,0.0536478608846664,0.0364022739231586,0.0288555342704058,0.0306479427963495,0.0589105375111103,0.0556470081210136,0.0423579812049866,0.0288150049746037,119,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1399","PRAD","PRAD",0.0293384827673435,0.0278553366661072,0.0292898491024971,0.0287208277732134,0.0265998262912035,0.0266067199409008,0.0266156066209078,0.03293152526021,0.0265989303588867,0.0266004782170057,0.0266030710190535,0.0676916092634201,0.026608357205987,0.0287260469049215,0.0266171135008335,0.0266501046717167,0.186427071690559,0.0272881928831339,0.0266458354890347,0.118264056742191,0.0449821054935455,0.0442605838179588,0.0414699129760265,0.026608407497406,132,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1400","ESCA","ESCA",0.0768081098794937,0.0252047572284937,0.113235972821712,0.0262927245348692,0.0248043406754732,0.215618669986725,0.0248190518468618,0.030708646401763,0.0248035062104464,0.0248049441725016,0.0248073618859053,0.0257638171315193,0.0248122960329056,0.025769205763936,0.0248204618692398,0.0248512215912342,0.0255588479340076,0.0254462361335754,0.0248472411185503,0.0251115337014198,0.0321721993386745,0.037309605628252,0.0263464581221342,0.0652827695012093,143,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1401","ESCA","UVM",0.0753281712532043,0.0247191116213799,0.0849492400884628,0.0257861148566008,0.0243264082819223,0.211464107036591,0.0243408381938934,0.0301169510930777,0.0243255905807018,0.0243270006030798,0.0243293717503548,0.0252673998475075,0.0243342109024525,0.0254993047565222,0.024342218413949,0.0243723876774311,0.0250663794577122,0.0249559376388788,0.0243684835731983,0.0246276836842299,0.0264350436627865,0.0506630465388298,0.0258388128131628,0.100216202437878,144,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1402","UCEC","UCEC",0.0349547788500786,0.0454999059438705,0.0200126711279154,0.0252365674823523,0.0189947746694088,0.0189996995031834,0.0190060399472713,0.0756082981824875,0.0189941376447678,0.0189952366054058,0.0189970899373293,0.0205655377358198,0.0190008673816919,0.0623248517513275,0.0190071202814579,0.0190306771546602,0.0251055844128132,0.0233419295400381,0.0190276280045509,0.0199470538645983,0.0295716319233179,0.0286933202296495,0.380083680152893,0.0190008990466595,153,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1403","LUAD","BRCA",0.0307550262659788,0.116980627179146,0.0297142900526524,0.0441528484225273,0.026527239009738,0.0265341158956289,0.0265429820865393,0.0340999104082584,0.0265263486653566,0.0265278909355402,0.0265304762870073,0.0588840059936047,0.0265357475727797,0.154023125767708,0.0265444815158844,0.0265773814171553,0.0433073192834854,0.0281561352312565,0.0265731234103441,0.0282237585633993,0.0542508400976658,0.044139813631773,0.0413567498326302,0.0265357978641987,158,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
"1404","PRAD","UCEC",0.0310853812843561,0.0295139253139496,0.0310338530689478,0.0304309483617544,0.0281836576759815,0.0281909629702568,0.0282003786414862,0.0348923616111279,0.0281827095896006,0.0281843487173319,0.0286019798368216,0.0717221647500992,0.0297417063266039,0.0304364822804928,0.0282019730657339,0.0282369293272495,0.136020585894585,0.0289130099117756,0.028232404962182,0.125305846333504,0.0476604737341404,0.0468959882855415,0.0439391508698463,0.0281927511096001,162,10,4,0.1,0,0.7,1,0.8,"Fold09.Rep1"
